Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1974-04-25,1.02451753616333,,1.0533771850693394,,1.02451753616333,,0.0,,14400,
1974-04-26,1.0173027515411377,,1.0389470412030413,,1.0173027515411377,,0.0,,9600,
1974-04-29,1.0533770322799683,,1.0533770322799683,,1.0317327391032,,0.0,,38400,
1974-04-30,1.096666693687439,,1.1038820465092183,,1.067807043853559,,0.0,,17600,
1974-05-01,1.2337499856948853,,1.240964454953572,,1.1110960817607565,,0.0,,33600,
1974-05-02,1.1976749897003174,,1.2337499779459904,,1.1976749897003174,,0.0,,24000,
1974-05-03,1.1904609203338623,,1.1976753919704028,,1.1832455679707594,,0.0,,16000,
1974-05-06,1.1976749897003174,,1.1976749897003174,,1.1904605204869427,,0.0,,12800,
1974-05-07,1.2409642934799194,,1.255394110845965,,1.2121046587478284,,0.0,,33600,
1974-05-08,1.2265347242355347,,1.2409645445206587,,1.2265347242355347,,0.0,,8000,
1974-05-09,1.24817955493927,,1.2553940227529634,,1.2193199222323055,,0.0,,40000,
1974-05-10,1.2265347242355347,,1.2409645445206587,,1.2265347242355347,,0.0,,28800,
1974-05-13,1.212105393409729,,1.2481803990531262,,1.212105393409729,,0.0,,30400,
1974-05-14,1.1976749897003174,,1.2048903396399586,,1.1976749897003174,,0.0,,11200,
1974-05-15,1.2265347242355347,,1.2265347242355347,,1.2048904341710167,,0.0,,8000,
1974-05-16,1.24817955493927,,1.2698238391064456,,1.24817955493927,,0.0,,32000,
1974-05-17,1.2626097202301025,,1.2698241900376013,,1.2409645493549284,,0.0,,17600,
1974-05-20,1.2626097202301025,,1.2914693609127754,,1.248179899888766,,0.0,,43200,
1974-05-21,1.2626097202301025,,1.2698241900376013,,1.2553943696962648,,0.0,,33600,
1974-05-22,1.2842540740966797,,1.2914694249885041,,1.2770396039312382,,0.0,,14400,
1974-05-23,1.2698242664337158,,1.2698242664337158,,1.2698242664337158,,0.0,,25600,
1974-05-24,1.2770394086837769,,1.2842538777461932,,1.2770394086837769,,0.0,,14400,
1974-05-28,1.2842540740966797,,1.2986838951539457,,1.2553944319821475,,0.0,,30400,
1974-05-29,1.2698242664337158,,1.305899259820597,,1.2698242664337158,,0.0,,25600,
1974-05-30,1.2698242664337158,,1.2698242664337158,,1.262609796192175,,0.0,,12800,
1974-05-31,1.2698242664337158,,1.2698242664337158,,1.2698242664337158,,0.0,,3200,
1974-06-03,1.2698242664337158,,1.2698242664337158,,1.2698242664337158,,1.2698242664337158,,0,
1974-06-04,1.2698242664337158,,1.291469438611123,,1.262609796192175,,0.0,,91200,
1974-06-05,1.24817955493927,,1.2553940227529634,,1.240964206399481,,0.0,,17600,
1974-06-06,1.2193201780319214,,1.2409644667398245,,1.2121048279784332,,0.0,,65600,
1974-06-07,1.2265347242355347,,1.2698241850909064,,1.2265347242355347,,0.0,,20800,
1974-06-10,1.1832454204559326,,1.2121050648572969,,1.1543857760545684,,0.0,,33600,
1974-06-11,1.1904609203338623,,1.2121052159700463,,1.168815743971116,,0.0,,17600,
1974-06-12,1.212105393409729,,1.212105393409729,,1.1832457411856878,,0.0,,22400,
1974-06-13,1.212105393409729,,1.2265352195217496,,1.212105393409729,,0.0,,62400,
1974-06-14,1.212105393409729,,1.212105393409729,,1.2048909207170644,,0.0,,8000,
1974-06-17,1.298683762550354,,1.298683762550354,,1.22653466463089,,0.0,,43200,
1974-06-18,1.313114047050476,,1.313114047050476,,1.2842543976647514,,0.0,,27200,
1974-06-19,1.298683762550354,,1.3275434017181398,,1.298683762550354,,0.0,,14400,
1974-06-20,1.2626097202301025,,1.2914693609127754,,1.2626097202301025,,0.0,,20800,
1974-06-21,1.2409642934799194,,1.2409642934799194,,1.2409642934799194,,0.0,,12800,
1974-06-24,1.212105393409729,,1.2409650456337702,,1.212105393409729,,0.0,,19200,
1974-06-25,1.2265347242355347,,1.2265347242355347,,1.2265347242355347,,0.0,,1600,
1974-06-26,1.24817955493927,,1.2553940227529634,,1.2337497385857876,,0.0,,27200,
1974-06-27,1.24817955493927,,1.24817955493927,,1.2121045736925162,,0.0,,40000,
1974-06-28,1.212105393409729,,1.2337505729411056,,1.212105393409729,,0.0,,4800,
1974-07-01,1.1832454204559326,,1.1976752426566146,,1.1832454204559326,,0.0,,6400,
1974-07-02,1.1399564743041992,,1.1688161318815207,,1.1399564743041992,,0.0,,11200,
1974-07-03,1.103881597518921,,1.139955704775261,,1.0822364285841086,,0.0,,33600,
1974-07-05,1.0605924129486084,,1.0894520584611354,,1.0605924129486084,,0.0,,6400,
1974-07-08,0.9812276363372803,,1.0533767272444332,,0.9812276363372803,,0.0,,49600,
1974-07-09,0.9812276363372803,,0.9884429857910992,,0.9667978181558496,,0.0,,24000,
1974-07-10,0.9235085844993591,,0.9667980493977666,,0.9235085844993591,,0.0,,17600,
1974-07-11,0.937938392162323,,0.937938392162323,,0.9235085707444411,,0.0,,16000,
1974-07-12,1.0389472246170044,,1.0389472246170044,,0.952368289232254,,0.0,,24000,
1974-07-15,1.0389472246170044,,1.0533770471811295,,1.0389472246170044,,0.0,,8000,
1974-07-16,1.0028729438781738,,1.0245172338066995,,1.0028729438781738,,0.0,,6400,
1974-07-17,0.9523681998252869,,0.9812278422442349,,0.9451537295837459,,0.0,,16000,
1974-07-18,0.9595834016799927,,0.9667978708004505,,0.9523680518332795,,0.0,,20800,
1974-07-19,0.9595834016799927,,0.9595834016799927,,0.9523680518332795,,0.0,,6400,
1974-07-22,0.9523681998252869,,0.95958355079322,,0.9523681998252869,,0.0,,9600,
1974-07-23,0.9595834016799927,,0.9595834016799927,,0.9595834016799927,,0.0,,6400,
1974-07-24,0.9667981863021851,,0.9667981863021851,,0.9523683626260331,,0.0,,9600,
1974-07-25,0.9667981863021851,,0.9667981863021851,,0.9451538911512284,,0.0,,14400,
1974-07-26,0.937938392162323,,0.952368213580205,,0.937938392162323,,0.0,,19200,
1974-07-29,0.937938392162323,,0.937938392162323,,0.937938392162323,,0.937938392162323,,0,
1974-07-30,0.937938392162323,,0.952368213580205,,0.937938392162323,,0.0,,6400,
1974-07-31,0.9090787768363953,,0.9379384205454873,,0.9090787768363953,,0.0,,16000,
1974-08-01,0.8946490287780762,,0.9090788518228838,,0.8946490287780762,,0.0,,3200,
1974-08-02,0.9235085844993591,,0.9235085844993591,,0.9090787628665566,,0.0,,27200,
1974-08-05,0.9307239055633545,,0.9379383757831067,,0.9090787334513187,,0.0,,16000,
1974-08-06,0.9595834016799927,,0.9595834016799927,,0.9451535827128218,,0.0,,8000,
1974-08-07,0.9667981863021851,,0.9667981863021851,,0.9667981863021851,,0.0,,11200,
1974-08-08,0.9667981863021851,,0.9667981863021851,,0.9667981863021851,,0.0,,40000,
1974-08-09,0.9956573247909546,,0.9956573247909546,,0.9812275084896364,,0.0,,16000,
1974-08-12,1.0100876092910767,,1.0100876092910767,,1.0100876092910767,,0.0,,1600,
1974-08-13,0.9884431958198547,,1.0100874873279713,,0.9884431958198547,,0.0,,24000,
1974-08-14,0.9667981863021851,,0.9740135385035325,,0.9667981863021851,,0.0,,3200,
1974-08-15,0.9523681998252869,,0.9812278422442349,,0.9523681998252869,,0.0,,12800,
1974-08-16,0.9451535940170288,,0.952368063223773,,0.9451535940170288,,0.0,,11200,
1974-08-19,0.9162940979003906,,0.9307239192789291,,0.9090787468479201,,0.0,,22400,
1974-08-20,0.9162940979003906,,0.9162940979003906,,0.9162940979003906,,0.9162940979003906,,0,
1974-08-21,0.9090787768363953,,0.916294128126884,,0.9090787768363953,,0.0,,11200,
1974-08-22,0.8730046153068542,,0.9090787276272848,,0.8441449731599564,,0.0,,36800,
1974-08-23,0.8730046153068542,,0.8730046153068542,,0.8730046153068542,,0.8730046153068542,,0,
1974-08-26,0.8585749864578247,,0.8585749864578247,,0.8585749864578247,,0.0,,6400,
1974-08-27,0.8369296789169312,,0.8441450303052989,,0.8369296789169312,,0.0,,6400,
1974-08-28,0.8080698847770691,,0.8297150541967376,,0.7936400654060499,,0.0,,17600,
1974-08-29,0.8080698847770691,,0.8080698847770691,,0.7503506072929927,,0.0,,54400,
1974-08-30,0.8874346017837524,,0.8874346017837524,,0.8152854829690794,,0.0,,25600,
1974-09-03,0.8874346017837524,,0.9090788970648804,,0.8874346017837524,,0.0,,22400,
1974-09-04,0.8369296789169312,,0.8730046744058827,,0.8224998568666393,,0.0,,25600,
1974-09-05,0.7936401963233948,,0.8369296615773981,,0.7936401963233948,,0.0,,27200,
1974-09-06,0.8297151327133179,,0.8297151327133179,,0.8080699612453501,,0.0,,9600,
1974-09-09,0.8080698847770691,,0.8224997041480882,,0.8080698847770691,,0.0,,11200,
1974-09-10,0.8224997520446777,,0.8224997520446777,,0.8224997520446777,,0.0,,3200,
1974-09-11,0.8080698847770691,,0.8080698847770691,,0.8080698847770691,,0.0,,3200,
1974-09-12,0.7792103290557861,,0.7936401499642266,,0.7792103290557861,,0.0,,6400,
1974-09-13,0.7647804021835327,,0.7647804021835327,,0.7647804021835327,,0.0,,1600,
1974-09-16,0.6782017350196838,,0.743136384055067,,0.6637719108703288,,0.0,,32000,
1974-09-17,0.6349121332168579,,0.663771775635806,,0.6349121332168579,,0.0,,72000,
1974-09-18,0.5699785947799683,,0.6204825478459242,,0.5194737609872854,,0.0,,100800,
1974-09-19,0.6060526967048645,,0.6060526967048645,,0.5771930444808233,,0.0,,38400,
1974-09-20,0.6349121332168579,,0.6349121332168579,,0.6060524907979098,,0.0,,12800,
1974-09-23,0.685417115688324,,0.685417115688324,,0.6493421134658084,,0.0,,16000,
1974-09-24,0.6926313042640686,,0.7070611231029034,,0.6926313042640686,,0.0,,14400,
1974-09-25,0.6926313042640686,,0.7070611231029034,,0.6782014854252338,,0.0,,32000,
1974-09-26,0.6349121332168579,,0.67820159684528,,0.6349121332168579,,0.0,,8000,
1974-09-27,0.6204821467399597,,0.6204821467399597,,0.6204821467399597,,0.0,,3200,
1974-09-30,0.6204821467399597,,0.6204821467399597,,0.6204821467399597,,0.6204821467399597,,0,
1974-10-01,0.584408164024353,,0.6060524541671533,,0.584408164024353,,0.0,,8000,
1974-10-02,0.584408164024353,,0.584408164024353,,0.584408164024353,,0.584408164024353,,0,
1974-10-03,0.5771928429603577,,0.5771928429603577,,0.5771928429603577,,0.0,,6400,
1974-10-04,0.5339033603668213,,0.5771928220181852,,0.5194735398163667,,0.0,,83200,
1974-10-07,0.5483333468437195,,0.5483333468437195,,0.5411188747485587,,0.0,,24000,
1974-10-08,0.5483333468437195,,0.5483333468437195,,0.5483333468437195,,0.5483333468437195,,0,
1974-10-09,0.5483333468437195,,0.5483333468437195,,0.5483333468437195,,0.0,,1600,
1974-10-10,0.5627632141113281,,0.5627632141113281,,0.5555487414732432,,0.0,,9600,
1974-10-11,0.5411188006401062,,0.5627630946879316,,0.5411188006401062,,0.0,,20800,
1974-10-14,0.6349121332168579,,0.6349121332168579,,0.5411187357184727,,0.0,,38400,
1974-10-15,0.6204821467399597,,0.6349119641060053,,0.6204821467399597,,0.0,,6400,
1974-10-16,0.6060526967048645,,0.6060526967048645,,0.6060526967048645,,0.0,,1600,
1974-10-17,0.5771928429603577,,0.5916226640343666,,0.5627630218863487,,0.0,,28800,
1974-10-18,0.5771928429603577,,0.5844081938605541,,0.5699783727865452,,0.0,,14400,
1974-10-21,0.584408164024353,,0.584408164024353,,0.5771928134925269,,0.0,,6400,
1974-10-22,0.5771928429603577,,0.5771928429603577,,0.5771928429603577,,0.0,,14400,
1974-10-23,0.5699785947799683,,0.5844084214740595,,0.5699785947799683,,0.0,,11200,
1974-10-24,0.5988379716873169,,0.5988379716873169,,0.5771928012762957,,0.0,,6400,
1974-10-25,0.584408164024353,,0.6060524541671533,,0.584408164024353,,0.0,,9600,
1974-10-28,0.584408164024353,,0.584408164024353,,0.584408164024353,,0.584408164024353,,0,
1974-10-29,0.5988379716873169,,0.5988379716873169,,0.5988379716873169,,0.0,,3200,
1974-10-30,0.649341881275177,,0.649341881275177,,0.6132677726785914,,0.0,,11200,
1974-10-31,0.6709871292114258,,0.7503507058087711,,0.6421274866803192,,0.0,,115200,
1974-11-01,0.6349121332168579,,0.6493419544263319,,0.6349121332168579,,0.0,,17600,
1974-11-04,0.5988379716873169,,0.6204822613720178,,0.5988379716873169,,0.0,,20800,
1974-11-05,0.5916227102279663,,0.6060525324286484,,0.5916227102279663,,0.0,,4800,
1974-11-06,0.5771928429603577,,0.6204823061823845,,0.5771928429603577,,0.0,,40000,
1974-11-07,0.5771928429603577,,0.5916226640343666,,0.5771928429603577,,0.0,,17600,
1974-11-08,0.5916227102279663,,0.5916227102279663,,0.5916227102279663,,0.0,,4800,
1974-11-11,0.6204821467399597,,0.6204821467399597,,0.5988378610539702,,0.0,,11200,
1974-11-12,0.6132678389549255,,0.6493419514500687,,0.6132678389549255,,0.0,,22400,
1974-11-13,0.5699785947799683,,0.5988382481681508,,0.5699785947799683,,0.0,,16000,
1974-11-14,0.5194736123085022,,0.5627630800008774,,0.5194736123085022,,0.0,,20800,
1974-11-15,0.5194736123085022,,0.5194736123085022,,0.5194736123085022,,0.0,,4800,
1974-11-18,0.47618409991264343,,0.5122590932995246,,0.47618409991264343,,0.0,,9600,
1974-11-19,0.48339956998825073,,0.4978293947531745,,0.4761842172424843,,0.0,,6400,
1974-11-20,0.49061381816864014,,0.4978291676224591,,0.49061381816864014,,0.0,,28800,
1974-11-21,0.4689696431159973,,0.47618411356437,,0.46175429194120726,,0.0,,27200,
1974-11-22,0.4473245143890381,,0.4473245143890381,,0.4473245143890381,,0.0,,8000,
1974-11-25,0.4473245143890381,,0.4473245143890381,,0.4473245143890381,,0.4473245143890381,,0,
1974-11-26,0.44011014699935913,,0.45453997254405826,,0.44011014699935913,,0.0,,108800,
1974-11-27,0.40403494238853455,,0.4256801393308994,,0.40403494238853455,,0.0,,28800,
1974-11-29,0.40403494238853455,,0.4112503199598803,,0.40403494238853455,,0.0,,11200,
1974-12-02,0.4184648394584656,,0.4256802183695346,,0.4112503963192427,,0.0,,25600,
1974-12-03,0.40403494238853455,,0.40403494238853455,,0.40403494238853455,,0.0,,3200,
1974-12-04,0.4184648394584656,,0.4184648394584656,,0.40403501740817366,,0.0,,22400,
1974-12-05,0.3751753568649292,,0.404034999700693,,0.3751753568649292,,0.0,,36800,
1974-12-06,0.3463156521320343,,0.3751752898097038,,0.3463156521320343,,0.0,,17600,
1974-12-09,0.3679609000682831,,0.3679609000682831,,0.3463157008775513,,0.0,,25600,
1974-12-10,0.36074551939964294,,0.36074551939964294,,0.3318858778476715,,0.0,,124800,
1974-12-11,0.36074551939964294,,0.36074551939964294,,0.36074551939964294,,0.0,,17600,
1974-12-12,0.35353103280067444,,0.36074547440290916,,0.33910121382455805,,0.0,,17600,
1974-12-13,0.3463156521320343,,0.3463156521320343,,0.3463156521320343,,0.0,,6400,
1974-12-16,0.3391013443470001,,0.3391013443470001,,0.331885964195869,,0.0,,4800,
1974-12-17,0.3391013443470001,,0.3391013443470001,,0.331885964195869,,0.0,,16000,
1974-12-18,0.3391013443470001,,0.3463157887261242,,0.3391013443470001,,0.0,,44800,
1974-12-19,0.3246713876724243,,0.33910120632960705,,0.3246713876724243,,0.0,,14400,
1974-12-20,0.31024158000946045,,0.3246713991780014,,0.31024158000946045,,0.0,,19200,
1974-12-23,0.30302634835243225,,0.31745617446445284,,0.28859652224041166,,0.0,,112000,
1974-12-24,0.31024158000946045,,0.31024158000946045,,0.2958117608409195,,0.0,,27200,
1974-12-26,0.31745606660842896,,0.3246714450990618,,0.31745606660842896,,0.0,,22400,
1974-12-27,0.3318858742713928,,0.3318858742713928,,0.3246714318470219,,0.0,,9600,
1974-12-30,0.30302634835243225,,0.33188600057647344,,0.30302634835243225,,0.0,,80000,
1974-12-31,0.3463156521320343,,0.3463156521320343,,0.2958117540819316,,0.0,,59200,
1975-01-02,0.38239070773124695,,0.38239070773124695,,0.346315688916569,,0.0,,46400,
1975-01-03,0.36074551939964294,,0.3896051609516144,,0.34631569862365724,,0.0,,24000,
1975-01-06,0.3463156521320343,,0.3463156521320343,,0.3463156521320343,,0.0,,11200,
1975-01-07,0.3463156521320343,,0.3463156521320343,,0.3463156521320343,,0.0,,12800,
1975-01-08,0.35353103280067444,,0.35353103280067444,,0.3463156554267928,,0.0,,9600,
1975-01-09,0.3391013443470001,,0.3391013443470001,,0.331885964195869,,0.0,,16000,
1975-01-10,0.36074551939964294,,0.36074551939964294,,0.3391012561215462,,0.0,,32000,
1975-01-13,0.396820604801178,,0.396820604801178,,0.3751754021743888,,0.0,,35200,
1975-01-14,0.41125035285949707,,0.4184647952363186,,0.41125035285949707,,0.0,,22400,
1975-01-15,0.396820604801178,,0.4112504279617314,,0.396820604801178,,0.0,,8000,
1975-01-16,0.40403494238853455,,0.40403494238853455,,0.3968205005888612,,0.0,,22400,
1975-01-17,0.3751753568649292,,0.404034999700693,,0.3751753568649292,,0.0,,33600,
1975-01-20,0.3751753568649292,,0.3896051782828111,,0.3751753568649292,,0.0,,17600,
1975-01-21,0.3679609000682831,,0.37517534261734725,,0.3679609000682831,,0.0,,6400,
1975-01-22,0.36074551939964294,,0.36074551939964294,,0.34631569862365724,,0.0,,19200,
1975-01-23,0.38239070773124695,,0.38239070773124695,,0.346315688916569,,0.0,,9600,
1975-01-24,0.38960516452789307,,0.38960516452789307,,0.3751753436194526,,0.0,,6400,
1975-01-27,0.4473245143890381,,0.4545398937973973,,0.40403504525461503,,0.0,,33600,
1975-01-28,0.4689696431159973,,0.4906139351875327,,0.4473244703180445,,0.0,,40000,
1975-01-29,0.5050438046455383,,0.5266889794935976,,0.4761841586657933,,0.0,,25600,
1975-01-30,0.5339033603668213,,0.5627630014677305,,0.52668889045477,,0.0,,48000,
1975-01-31,0.584408164024353,,0.584408164024353,,0.5194735321432742,,0.0,,68800,
1975-02-03,0.5771928429603577,,0.627697657082581,,0.5771928429603577,,0.0,,54400,
1975-02-04,0.5194736123085022,,0.5411187865179272,,0.5194736123085022,,0.0,,60800,
1975-02-05,0.5483333468437195,,0.5483333468437195,,0.5194736970098395,,0.0,,73600,
1975-02-06,0.5339033603668213,,0.5627630014677305,,0.5339033603668213,,0.0,,52800,
1975-02-07,0.5266889333724976,,0.5266889333724976,,0.5266889333724976,,0.0,,1600,
1975-02-10,0.5194736123085022,,0.5194736123085022,,0.5122591413896771,,0.0,,9600,
1975-02-11,0.5194736123085022,,0.5194736123085022,,0.5122591413896771,,0.0,,24000,
1975-02-12,0.5339033603668213,,0.5339033603668213,,0.5194735398163667,,0.0,,22400,
1975-02-13,0.5483333468437195,,0.5483333468437195,,0.5411188747485587,,0.0,,8000,
1975-02-14,0.5483333468437195,,0.5555486996654987,,0.5483333468437195,,0.0,,22400,
1975-02-18,0.5483333468437195,,0.5483333468437195,,0.5483333468437195,,0.0,,8000,
1975-02-19,0.5411188006401062,,0.5411188006401062,,0.5339034488064992,,0.0,,3200,
1975-02-20,0.49061381816864014,,0.5194734545315013,,0.49061381816864014,,0.0,,24000,
1975-02-21,0.49061381816864014,,0.5122589858038897,,0.4761839999872095,,0.0,,129600,
1975-02-24,0.49061381816864014,,0.49061381816864014,,0.49061381816864014,,0.49061381816864014,,0,
1975-02-25,0.5050438046455383,,0.5050438046455383,,0.49061398165566583,,0.0,,8000,
1975-02-26,0.49061381816864014,,0.4978291676224591,,0.49061381816864014,,0.0,,6400,
1975-02-27,0.4978291392326355,,0.5050436075488259,,0.4978291392326355,,0.0,,9600,
1975-02-28,0.4978291392326355,,0.4978291392326355,,0.4978291392326355,,0.0,,4800,
1975-03-03,0.5771928429603577,,0.5771928429603577,,0.5122590884905094,,0.0,,270400,
1975-03-04,0.5916227102279663,,0.64212752829358,,0.5844082394908516,,0.0,,118400,
1975-03-05,0.5988379716873169,,0.6060524413401104,,0.5916226213082031,,0.0,,25600,
1975-03-06,0.6132678389549255,,0.6132678389549255,,0.5844081966682558,,0.0,,46400,
1975-03-07,0.6349121332168579,,0.670987126603739,,0.6060524907979098,,0.0,,123200,
1975-03-10,0.6637717485427856,,0.6854169198367068,,0.6565572785957161,,0.0,,260800,
1975-03-11,0.7287065386772156,,0.7503508339074261,,0.6565574200322708,,0.0,,275200,
1975-03-12,0.7214910387992859,,0.7431362103264473,,0.7070612180233001,,0.0,,43200,
1975-03-13,0.7431361079216003,,0.7503505769522498,,0.7214909393771632,,0.0,,56000,
1975-03-14,0.7503507137298584,,0.7575660648020018,,0.728706421966238,,0.0,,41600,
1975-03-17,0.7864255309104919,,0.7864255309104919,,0.7719957127353105,,0.0,,30400,
1975-03-18,0.7936401963233948,,0.8080700180747292,,0.7936401963233948,,0.0,,70400,
1975-03-19,0.7647804021835327,,0.7936400400017792,,0.7647804021835327,,0.0,,75200,
1975-03-20,0.8441450595855713,,0.8874345272379986,,0.764780595192884,,0.0,,126400,
1975-03-21,0.7936401963233948,,0.8224998398260637,,0.7936401963233948,,0.0,,70400,
1975-03-24,0.7070611715316772,,0.7792102706675628,,0.7070611715316772,,0.0,,84800,
1975-03-25,0.7503507137298584,,0.7647805351477404,,0.7070612494762127,,0.0,,60800,
1975-03-26,0.7647804021835327,,0.7792102210926559,,0.7647804021835327,,0.0,,17600,
1975-03-27,0.7431361079216003,,0.7719957454966869,,0.7431361079216003,,0.0,,25600,
1975-03-31,0.7359208464622498,,0.7864256586414615,,0.7359208464622498,,0.0,,36800,
1975-04-01,0.7575660347938538,,0.7575660347938538,,0.7575660347938538,,0.0,,6400,
