Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1990-11-02,1.0678067207336426,1.029895305633545,3.6559479236602783,1.0966663618345518,1.029895305633545,3.6559479236602783,1.0389470796327334,1.0185775452978825,3.4836781262103176,1.0389470796327334,1.0185775452978825,3.5028192148158688,46400,297000.0,613200
1990-11-05,1.1543856859207153,1.0185763835906982,3.6750881671905518,1.1543856859207153,1.0412111499031766,3.6750881671905518,1.0678067594766618,1.0185763835906982,3.560241661965847,1.0966664016246797,1.0412111499031766,3.6176649145781994,905200,387000.0,618000
1990-11-06,1.1543856859207153,1.0242347717285156,3.6559479236602783,1.1832453280687332,1.0242347717285156,3.67508901226583,1.1255260437726975,1.0242347717285156,3.5985246578436247,1.1543856859207153,1.0242347717285156,3.636806835054727,150400,15000.0,488400
1990-11-07,1.1255264282226562,1.029895305633545,3.636806011199951,1.1543860802283654,1.029895305633545,3.675088179738898,1.1255264282226562,1.0129190294017676,3.5985238426610047,1.1543860802283654,1.0129190294017676,3.675088179738898,61600,139500.0,342400
1990-11-08,1.1543856859207153,1.0355533361434937,3.6176645755767822,1.1543856859207153,1.0355533361434937,3.694228905218619,1.0966664016246797,1.0185770678688593,3.560241328345405,1.1543856859207153,1.0185770678688593,3.636805657987242,1378400,16500.0,390400
1990-11-09,1.1832454204559326,1.041211485862732,3.636806011199951,1.1832454204559326,1.041211485862732,3.713370348277845,1.09666648725184,1.0355529745944754,3.5602416741220577,1.09666648725184,1.0355529745944754,3.5602416741220577,97200,34500.0,823200
1990-11-12,1.1543856859207153,1.0355533361434937,3.6750881671905518,1.1832453280687332,1.0412118493873412,3.713370335598787,1.1543856859207153,1.0129185546250117,3.6559470829864344,1.1543856859207153,1.0412118493873412,3.6750881671905518,65200,145500.0,201600
1990-11-13,1.212105393409729,1.0242347717285156,3.6176645755767822,1.212105393409729,1.0242347717285156,3.67508782280816,1.1543860889616466,1.0242347717285156,3.6176645755767827,1.1543860889616466,1.0242347717285156,3.636805657987242,432000,1500.0,301600
1990-11-14,1.2409642934799194,1.029895305633545,3.6176645755767822,1.2409642934799194,1.0355538215296596,3.655946740397701,1.183245024015737,1.0242360611939971,3.5985234931663235,1.2121046587478284,1.029895305633545,3.6176645755767827,144000,66000.0,417600
1990-11-15,1.2698242664337158,1.0185763835906982,3.6176645755767822,1.327543551271612,1.0298941310182386,3.655946740397701,1.2698242664337158,1.0185763835906982,3.6176645755767827,1.2986839088526638,1.0298941310182386,3.655946740397701,139200,975000.0,337600
1990-11-16,1.2698242664337158,1.029895305633545,3.6559479236602783,1.327543551271612,1.029895305633545,3.67508901226583,1.2698242664337158,1.0185775452978825,3.5793835692380735,1.2698242664337158,1.0185775452978825,3.5793835692380735,172800,7500.0,1279200
1990-11-19,1.3275434970855713,1.029895305633545,3.789935827255249,1.3275434970855713,1.029895305633545,3.789935827255249,1.2698242146035899,1.029895305633545,3.65594819699875,1.2698242146035899,1.029895305633545,3.6942303770720355,41200,0.0,478400
1990-11-20,1.3564034700393677,1.0072587728500366,3.636806011199951,1.3564034700393677,1.0185765218134164,3.789934685355739,1.3275438217406577,1.0072587728500366,3.5985238426610047,1.3564034700393677,1.0185765218134164,3.789934685355739,122400,15000.0,372400
1990-11-21,1.4429820775985718,1.0072587728500366,3.6176645755767822,1.5007013607025146,1.0072587728500366,3.636805657987242,1.4141224360466003,1.0072587728500366,3.5028180811140275,1.4141224360466003,1.0072587728500366,3.6176645755767827,495200,1500.0,443200
1990-11-23,1.4718416929244995,1.0072587728500366,3.5028200149536133,1.5007013339622348,1.0072587728500366,3.579384386865168,1.4429820518867642,1.0072587728500366,3.483678921975725,1.4429820518867642,1.0072587728500366,3.5602432938872792,120800,3000.0,293600
1990-11-26,1.5007014274597168,0.9959419369697571,3.560241460800171,1.5007014274597168,0.9959419369697571,3.5602414608001705,1.471841784623953,0.9959419369697571,3.445394962064681,1.471841784623953,0.9959419369697571,3.445394962064681,195200,78000.0,395200
1990-11-27,1.5295608043670654,1.0185763835906982,3.6559479236602783,1.5295608043670654,1.0185763835906982,3.6559479236602783,1.4718415287305724,0.9959416172782198,3.52196030342142,1.5007011665488188,0.9959416172782198,3.5602424806325224,156000,7500.0,397600
1990-11-28,1.5295608043670654,1.0072587728500366,3.694230794906616,1.5872800800035585,1.0298942707767962,3.713371887108205,1.5295608043670654,1.0072587728500366,3.63680751830185,1.5295608043670654,1.0298942707767962,3.655948610503439,212400,33000.0,432800
1990-11-29,1.5584206581115723,1.0072587728500366,3.7133700847625732,1.5872802999284532,1.0072587728500366,3.7133700847625737,1.5295610162946913,1.0072587728500366,3.655946836029132,1.5295610162946913,1.0072587728500366,3.655946836029132,71600,4500.0,445200
1990-11-30,1.5295608043670654,1.0072587728500366,3.7133700847625732,1.5584204421853118,1.0072587728500366,3.7707933334960155,1.5295608043670654,1.0072587728500366,3.675087918940279,1.5584204421853118,1.0072587728500366,3.675087918940279,165600,0.0,521600
1990-12-03,1.5584206581115723,1.029895305633545,3.866499185562134,1.5872802999284532,1.029895305633545,3.866499185562134,1.5295610162946913,1.0072597849622198,3.6942294198687713,1.5872802999284532,1.0072597849622198,3.7325115900228516,525600,16500.0,965600
1990-12-04,1.5872803926467896,1.0355533361434937,3.789935827255249,1.5872803926467896,1.0355533361434937,3.885641277438462,1.5007014621387829,1.0355533361434937,3.6942303770720355,1.5007014621387829,1.0355533361434937,3.8665001874018197,489200,7500.0,574000
1990-12-05,1.7027190923690796,1.0185763835906982,3.828217029571533,1.7027190923690796,1.0242348930331673,3.8473581147193907,1.5872805098355827,1.0185763835906982,3.732511603832245,1.5872805098355827,1.0242348930331673,3.7516526889801023,452000,45000.0,476400
1990-12-06,1.7027190923690796,1.0185763835906982,3.828217029571533,1.8181576749025765,1.0355526404607076,3.885640285015106,1.7027190923690796,1.007258636163158,3.8090759444236757,1.7604383836358282,1.0298941310182386,3.8664991998672487,379200,15000.0,416400
1990-12-07,1.6738593578338623,1.029895305633545,3.770794153213501,1.760438290135614,1.029895305633545,3.8090763273578006,1.6738593578338623,1.0072597849622198,3.732511979069202,1.73157864603503,1.0072597849622198,3.8090763273578006,131200,15000.0,290400
1990-12-10,1.6161397695541382,1.0129181146621704,3.8868186473846436,1.7027186857802528,1.0185766254482334,3.8868186473846436,1.5872801308120998,1.0129181146621704,3.8481438349728556,1.7027186857802528,1.0185766254482334,3.8674812411787496,109200,36000.0,425600
1990-12-11,1.5007014274597168,1.0072587728500366,3.983506441116333,1.616139998802772,1.0072587728500366,4.002843851024665,1.5007014274597168,1.0072587728500366,3.867481981666343,1.616139998802772,1.0072587728500366,3.867481981666343,99600,1500.0,660400
1990-12-12,1.5872803926467896,1.0072587728500366,4.0415191650390625,1.6161400361494584,1.0072587728500366,4.118868814130719,1.5007014621387829,1.0016002626396971,4.002844340493234,1.5295611056414518,1.0016002626396971,4.022181752766149,136400,10500.0,550800
1990-12-13,1.6161397695541382,1.0072587728500366,3.983506441116333,1.6738590470382144,1.0072587728500366,4.099530900566323,1.5872801308120998,1.0072587728500366,3.9061568014830064,1.6161397695541382,1.0072587728500366,4.041518670841328,97200,15000.0,567200
1990-12-14,1.6449995040893555,0.9959419369697571,3.8868186473846436,1.6738591445119757,0.9959419369697571,3.9641682722082185,1.587280223244115,0.9959419369697571,3.7901316163551746,1.6161398636667352,0.9959419369697571,3.9448308660023246,134000,6000.0,348000
1990-12-17,1.5295608043670654,0.9959419369697571,3.8481431007385254,1.6449993556400515,0.9959419369697571,3.886817905771073,1.5295608043670654,0.9959419369697571,3.828805698222251,1.6449993556400515,0.9959419369697571,3.886817905771073,180800,54000.0,197600
1990-12-18,1.5872803926467896,0.9959419369697571,3.8481431007385254,1.6161400361494584,0.9959419369697571,3.867480503254799,1.5295611056414518,0.9959419369697571,3.790130893189703,1.5295611056414518,0.9959419369697571,3.8094682957059773,608400,60000.0,493600
1990-12-19,1.5584206581115723,1.0129181146621704,3.8868186473846436,1.5872802999284532,1.0129181146621704,3.906156053590537,1.5295610162946913,0.9902826144323676,3.8481438349728556,1.5872802999284532,0.9902826144323676,3.906156053590537,64000,25500.0,632400
1990-12-20,1.6449995040893555,1.0185763835906982,3.8868186473846436,1.6738591445119757,1.0185763835906982,3.9254934597964306,1.5584205828214945,1.0185763835906982,3.828806428766962,1.5584205828214945,1.0185763835906982,3.8481438349728556,314800,109500.0,557200
1990-12-21,1.6738593578338623,1.0185763835906982,4.022180080413818,1.7027190019344463,1.0298941310182386,4.022180080413818,1.6449997137332786,1.0185763835906982,3.8868182507845073,1.6449997137332786,1.0298941310182386,3.983505271948301,153200,21000.0,1269600
1990-12-24,1.6738593578338623,0.9846246242523193,3.983506441116333,1.7027190019344463,1.0072594079071608,4.002843851024665,1.6161400696326946,0.9846246242523193,3.9835064411163335,1.6161400696326946,1.0072594079071608,3.9835064411163335,68000,34500.0,75600
1990-12-26,1.6161397695541382,0.9733063578605652,4.0415191650390625,1.6738590470382144,0.9846241080258067,4.060856577311977,1.6161397695541382,0.9733063578605652,3.9835069282203204,1.6449994082961763,0.9846241080258067,3.9835069282203204,27200,247500.0,1101600
1990-12-27,1.5872803926467896,0.9167191982269287,4.176881790161133,1.6449996796521273,0.9619894809652227,4.176881790161133,1.5872803926467896,0.9167191982269287,4.002845048904419,1.6161400361494584,0.9563302402835927,4.002845048904419,252400,54000.0,1131600
1990-12-28,1.5584206581115723,0.9450134038925171,4.254228591918945,1.6161399417453342,0.9450134038925171,4.254228591918945,1.5295610162946913,0.9167193804878352,4.176878981156783,1.5872802999284532,0.9167193804878352,4.176878981156783,233600,27000.0,652800
1990-12-31,1.6161397695541382,0.9733063578605652,4.234891414642334,1.6161397695541382,0.9733063578605652,4.27356622208199,1.414122298359871,0.9563300159348945,4.215554010922506,1.5295608533280236,0.9563300159348945,4.254228818362162,578000,19500.0,1054800
1991-01-02,1.4718416929244995,0.9676477313041687,4.002841472625732,1.5584206160377054,0.9676477313041686,4.2735650504844775,1.4429820518867642,0.9676477313041686,3.983504074207251,1.5295609749999701,0.9676477313041686,4.215552855229032,180000,1500.0,1710000
1991-01-03,1.5007014274597168,0.9506713151931763,3.867481231689453,1.5007014274597168,0.9563298248739188,4.002843074798585,1.4141224989524255,0.9506713151931764,3.848143825531006,1.4429821417881894,0.9563298248739188,4.002843074798585,121200,9000.0,917200
1991-01-04,1.5584206581115723,0.9506713151931763,3.9448306560516357,1.5584206581115723,0.9506713151931764,3.9448306560516357,1.4718417326609294,0.9506713151931764,3.7514566042843986,1.5007013744778104,0.9506713151931764,3.8674810353447406,55200,3000.0,339200
1991-01-07,1.5584206581115723,0.9167191982269287,3.9254932403564453,1.5872802999284532,0.9393539753246011,3.9254932403564458,1.5295610162946913,0.911060686088248,3.848143619856811,1.5584206581115723,0.9393539753246011,3.906155835231537,98000,42000.0,445200
1991-01-08,1.6161397695541382,0.8884250521659851,3.9061567783355713,1.6449994082961763,0.9110605545382171,3.9641690077167926,1.5584204920700617,0.8884250521659852,3.84814454895435,1.5584204920700617,0.9110605545382171,3.9061567783355713,325600,30000.0,439200
1991-01-09,1.5584206581115723,0.8940840363502502,3.867481231689453,1.644999583562215,0.9054011377310236,3.983505668640137,1.5295610162946913,0.8940840363502502,3.828806419372559,1.644999583562215,0.8997426275152315,3.9448308563232426,85200,25500.0,386400
1991-01-10,1.5295608043670654,0.8827662467956543,4.0415191650390625,1.5584204421853118,0.8827662467956544,4.080193989584891,1.5295608043670654,0.877107736839981,3.9061572791286636,1.5584204421853118,0.8827662467956544,3.9061572791286636,64800,43500.0,676800
1991-01-11,1.5295608043670654,0.8884250521659851,4.118865966796875,1.5584204421853118,0.8884250521659852,4.138203365702025,1.5295608043670654,0.8884250521659852,4.022178972271127,1.5295608043670654,0.8884250521659852,4.080191168986576,156000,6000.0,434000
1991-01-14,1.4718416929244995,0.8940840363502502,4.022180080413818,1.5007013339622348,0.8940840363502502,4.099529697344853,1.4429820518867642,0.8884248785409453,4.022180080413818,1.4718416929244995,0.8884248785409453,4.099529697344853,151600,13500.0,440400
1991-01-15,1.5295608043670654,0.8827662467956543,4.022180080413818,1.5295608043670654,0.8884248377005131,4.080192293112095,1.4718415287305724,0.8827662467956544,3.964167867715542,1.4718415287305724,0.8827662467956544,4.060854888879335,125200,28500.0,457200
1991-01-16,1.5295608043670654,0.8940840363502502,4.060853481292725,1.5295608043670654,0.8940840363502502,4.099528276352656,1.5007011665488188,0.8827662873759641,3.9641664936428977,1.5007011665488188,0.8827662873759641,3.9835038911728633,68800,4500.0,505600
1991-01-17,1.5584206581115723,0.9110603928565979,4.1575422286987305,1.5584206581115723,0.9110603928565979,4.215554445843364,1.5007013744778104,0.8940840524123528,4.099530011554097,1.5007013744778104,0.8940840524123528,4.215554445843364,129600,6000.0,662400
1991-01-18,1.5295608043670654,0.9110603928565979,4.118865966796875,1.5872800800035585,0.9110603928565979,4.176878163512324,1.5007011665488188,0.9110603928565979,4.099528567891725,1.5584204421853118,0.9110603928565979,4.157540764607174,538000,0.0,599600
1991-01-21,1.5295608043670654,0.9054010510444641,4.176881790161133,1.5584204421853118,0.9054010510444641,4.176881790161133,1.5007011665488188,0.9054010510444641,4.1188695430755615,1.5295608043670654,0.9054010510444641,4.138206958770752,57200,3000.0,343200
1991-01-22,1.5584206581115723,0.9393534660339355,4.176881790161133,1.5872802999284532,0.9393534660339355,4.196219205856323,1.5295610162946913,0.9167187012081873,4.099532127380371,1.5872802999284532,0.9167187012081873,4.176881790161133,154000,18000.0,428800
1991-01-23,1.6449995040893555,0.9450134038925171,4.215554237365723,1.6449995040893555,0.9506719171562158,4.234891642124281,1.5584205828214945,0.9450134038925171,4.118867213572931,1.5584205828214945,0.9506719171562158,4.176879427848606,354800,3000.0,580400
1991-01-24,1.8181575536727905,0.9846246242523193,4.1962175369262695,1.8470171973818825,0.9846246242523193,4.254229760939075,1.673859335127331,0.9563305173271568,4.176880128922001,1.673859335127331,0.9563305173271568,4.234892352934807,592000,33000.0,686400
1991-01-25,1.9335963726043701,0.9846246242523193,4.234891414642334,1.962456019956674,0.9846246242523193,4.254228818362162,1.847017430547458,0.9846246242523193,4.157541799763022,1.875877077899762,0.9846246242523193,4.157541799763022,354800,0.0,824400
1991-01-28,1.9335963726043701,0.9733063578605652,4.1962175369262695,1.9335963726043701,0.9789655162653775,4.215554944930538,1.847017430547458,0.9450129943124315,4.138205312913464,1.9047367252520662,0.9789655162653775,4.176880128922001,130800,72000.0,259200
1991-01-29,1.9624552726745605,0.9733063578605652,4.1575422286987305,1.9624552726745605,0.9733063578605652,4.176879634413608,1.9335956363116993,0.9733063578605652,4.138204822983853,1.9335956363116993,0.9733063578605652,4.1575422286987305,126000,3000.0,333600
1991-01-30,2.04903507232666,0.9733063578605652,4.215554237365723,2.0778947212326693,0.9733063578605652,4.215554237365723,1.9624561256086321,0.9733063578605652,4.176879427848606,2.0201754234206506,0.9733063578605652,4.176879427848606,666400,4500.0,226800
1991-01-31,1.9624552726745605,0.9846246242523193,4.312240123748779,2.0201745454002826,0.9846246242523193,4.312240123748779,1.875876363585977,0.9733068681533182,4.176878326142315,2.0201745454002826,0.9733068681533182,4.215553125458448,382000,109500.0,803200
1991-02-01,1.9335963726043701,0.9959419369697571,4.350917816162109,1.962456019956674,0.9959419369697571,4.428267466227213,1.9047367252520662,0.9902826971681029,4.292905578613281,1.9335963726043701,0.9902826971681029,4.331580403645833,659200,27000.0,1195600
